latitude,longitude,brightness,acq_date,acq_time,daynight,type
35.4189,44.1898,304.4,2001-01-01,744,D,2
35.2487,44.434,312.6,2001-01-01,744,D,2
34.8975,43.8094,300.5,2001-01-01,744,D,2
30.56,47.3314,309.5,2001-01-01,745,D,2
30.5585,47.3422,321.0,2001-01-01,745,D,2
30.496,47.3203,301.8,2001-01-01,745,D,2
30.21,47.3953,334.0,2001-01-01,745,D,2
30.2009,47.3937,306.5,2001-01-01,745,D,2
30.194,47.3859,302.6,2001-01-01,745,D,2
30.1714,47.4149,308.4,2001-01-01,745,D,2
30.1623,47.4133,323.8,2001-01-01,745,D,2
30.1608,47.424,302.9,2001-01-01,745,D,2
30.111,47.4481,305.4,2001-01-01,745,D,2
30.2099,47.3864,309.8,2001-01-01,1845,N,2
30.2107,47.3798,300.6,2001-01-01,1845,N,2
30.5587,47.3339,309.1,2001-01-01,1845,N,2
35.2498,44.4355,303.1,2001-01-02,827,D,2
31.0204,47.648,304.6,2001-01-02,828,D,0
31.0194,47.6427,304.1,2001-01-02,828,D,0
30.5566,47.3474,312.5,2001-01-02,828,D,2
30.455,47.668,305.3,2001-01-02,828,D,2
30.4553,47.663,303.8,2001-01-02,828,D,2
30.3684,47.6367,303.2,2001-01-02,828,D,2
30.3615,47.6675,304.9,2001-01-02,828,D,2
30.3626,47.661,307.8,2001-01-02,828,D,2
30.2712,47.3706,305.8,2001-01-02,828,D,2
30.2074,47.3833,310.9,2001-01-02,828,D,2
30.2072,47.3764,305.6,2001-01-02,828,D,2
30.2007,47.4062,304.7,2001-01-02,828,D,2
30.1654,47.4277,305.5,2001-01-02,828,D,2
30.165,47.4113,312.9,2001-01-02,1928,N,2
30.2141,47.3901,315.4,2001-01-02,1928,N,2
30.2756,47.744,301.4,2001-01-02,1928,N,2
30.2815,47.3604,309.0,2001-01-02,1928,N,2
30.3605,47.3419,308.2,2001-01-02,1928,N,2
30.359,47.3285,300.5,2001-01-02,1928,N,2
30.4571,47.6703,305.3,2001-01-02,1928,N,2
30.5535,47.3413,324.6,2001-01-02,1928,N,2
30.3612,47.6497,312.6,2001-01-03,733,D,2
35.6811,43.8774,308.2,2001-01-04,815,D,2
35.6579,43.9647,304.2,2001-01-04,815,D,0
35.4182,44.1881,309.3,2001-01-04,815,D,2
35.4163,44.1994,304.3,2001-01-04,815,D,2
35.2499,44.4321,306.0,2001-01-04,815,D,2
35.0178,43.5034,303.8,2001-01-04,815,D,2
30.1694,47.4154,303.1,2001-01-04,1916,N,2
30.2024,47.3881,300.4,2001-01-04,1916,N,2
30.2113,47.3864,302.8,2001-01-04,1916,N,2
30.2809,47.3565,305.4,2001-01-04,1916,N,2
30.3609,47.3358,315.3,2001-01-04,1916,N,2
30.5547,47.3407,319.8,2001-01-04,1916,N,2
30.1607,47.4088,309.7,2001-01-05,1959,N,2
30.1634,47.4012,305.5,2001-01-05,1959,N,2
35.6884,43.8772,305.1,2001-01-06,802,D,0
35.6578,43.9662,302.1,2001-01-06,802,D,0
35.4163,44.188,306.5,2001-01-06,802,D,2
34.8968,43.8051,311.9,2001-01-06,802,D,2
30.6135,47.3293,303.7,2001-01-06,803,D,2
30.5635,47.3306,325.2,2001-01-06,804,D,2
30.5518,47.3406,317.4,2001-01-06,804,D,2
30.4522,47.6721,311.2,2001-01-06,804,D,2
30.4943,47.3092,305.8,2001-01-06,804,D,2
30.4923,47.3213,303.6,2001-01-06,804,D,2
30.4902,47.3334,313.7,2001-01-06,804,D,2
30.329,47.7296,308.2,2001-01-06,804,D,2
30.3651,47.3307,305.1,2001-01-06,804,D,2
30.2756,47.738,302.4,2001-01-06,804,D,2
30.212,47.3914,329.7,2001-01-06,804,D,2
30.2099,47.4037,303.7,2001-01-06,804,D,2
30.2023,47.3892,311.2,2001-01-06,804,D,2
30.169,47.4073,316.4,2001-01-06,804,D,2
30.1669,47.4196,326.2,2001-01-06,804,D,2
