latitude,longitude,brightness,acq_date,acq_time,daynight,type
14.1239,37.6343,316.3,2007-01-01,832,D,0
11.302,35.5615,313.7,2007-01-01,833,D,0
12.4144,35.8,320.1,2007-01-01,833,D,0
10.4089,36.9678,311.9,2007-01-01,833,D,0
12.2329,35.719,317.1,2007-01-01,833,D,0
11.4232,36.0155,312.5,2007-01-01,833,D,0
11.8401,36.4581,319.1,2007-01-01,833,D,0
11.836,36.4518,320.8,2007-01-01,833,D,0
13.0224,36.3037,319.3,2007-01-01,833,D,0
12.9784,36.2796,317.8,2007-01-01,833,D,0
12.9829,36.2746,315.4,2007-01-01,833,D,0
13.3777,36.6374,337.7,2007-01-01,833,D,0
12.2276,35.6101,326.0,2007-01-01,833,D,0
13.1458,36.8092,315.8,2007-01-01,833,D,0
13.1337,36.8069,317.0,2007-01-01,833,D,0
12.417,35.7847,317.3,2007-01-01,833,D,0
12.6301,36.1068,318.3,2007-01-01,833,D,0
12.6238,36.073,318.7,2007-01-01,833,D,0
12.4167,35.7939,324.3,2007-01-01,833,D,0
11.275,35.3043,318.5,2007-01-01,833,D,0
11.9912,35.5056,336.7,2007-01-01,833,D,0
11.2448,35.5618,315.8,2007-01-01,833,D,0
11.2423,35.5774,322.3,2007-01-01,833,D,0
13.3806,36.6205,326.7,2007-01-01,833,D,0
13.4807,36.5347,331.1,2007-01-01,833,D,0
13.3846,36.6321,334.8,2007-01-01,833,D,0
13.4869,36.5414,321.7,2007-01-01,833,D,0
13.3727,36.63,325.1,2007-01-01,833,D,0
11.4101,35.0397,321.5,2007-01-01,833,D,0
10.7136,34.938,311.7,2007-01-01,833,D,0
13.3252,36.2903,317.3,2007-01-01,833,D,0
13.4897,36.5249,339.3,2007-01-01,833,D,0
11.6191,36.277,317.1,2007-01-01,833,D,0
10.7499,35.0624,326.9,2007-01-01,833,D,0
13.4834,36.5181,328.3,2007-01-01,833,D,0
11.6608,36.2487,317.9,2007-01-01,833,D,0
10.7475,35.0769,317.5,2007-01-01,833,D,0
10.7215,34.9475,311.9,2007-01-01,833,D,0
11.6221,36.2595,324.9,2007-01-01,833,D,0
10.7388,35.0605,326.1,2007-01-01,833,D,0
11.6796,36.3586,315.7,2007-01-01,833,D,0
10.4391,36.4724,320.6,2007-01-01,833,D,0
10.4806,36.4689,310.8,2007-01-01,833,D,0
10.0745,35.9985,314.2,2007-01-01,834,D,0
10.0123,37.3792,321.0,2007-01-01,834,D,0
10.071,35.8357,313.4,2007-01-01,834,D,0
10.3351,36.7026,315.7,2007-01-01,834,D,0
10.1175,37.5962,338.9,2007-01-01,834,D,0
10.1113,37.5886,333.4,2007-01-01,834,D,0
10.1215,37.573,313.2,2007-01-01,834,D,0
10.3378,36.6905,317.2,2007-01-01,834,D,0
10.3956,36.5026,348.0,2007-01-01,834,D,0
10.3987,36.4843,333.0,2007-01-01,834,D,0
10.0566,35.8488,318.5,2007-01-01,834,D,0
9.541,34.1141,323.7,2007-01-01,834,D,0
9.7017,35.475,310.6,2007-01-01,834,D,0
