latitude,longitude,brightness,acq_date,acq_time,daynight,type
-33.3659,-60.1356,311.6,2022-01-01,241,N,2
-33.2756,-58.4523,304.9,2022-01-01,241,N,0
-33.6923,-59.369,304.9,2022-01-01,241,N,0
-34.8356,-58.5524,346.1,2022-01-01,241,N,2
-34.8594,-57.8951,300.4,2022-01-01,241,N,2
-33.0341,-60.5405,309.1,2022-01-01,241,N,0
-34.8372,-58.5634,326.7,2022-01-01,241,N,0
-34.834,-58.5415,323.8,2022-01-01,241,N,2
-33.0481,-60.5037,307.1,2022-01-01,241,N,0
-30.3131,-59.6464,307.8,2022-01-01,242,N,0
-29.8244,-58.9443,305.1,2022-01-01,242,N,0
-30.4371,-58.7331,307.8,2022-01-01,242,N,0
-31.0268,-60.4078,304.7,2022-01-01,242,N,0
-31.7619,-60.6942,312.3,2022-01-01,242,N,0
-31.8784,-59.3404,339.8,2022-01-01,242,N,0
-31.8769,-59.3299,322.5,2022-01-01,242,N,0
-29.9139,-59.5517,309.7,2022-01-01,242,N,0
-29.9049,-59.5534,305.9,2022-01-01,242,N,0
-29.3986,-59.491,312.4,2022-01-01,242,N,0
-29.3316,-60.2371,331.0,2022-01-01,242,N,0
-29.5415,-59.5208,317.4,2022-01-01,242,N,0
-29.3211,-60.2285,315.1,2022-01-01,242,N,0
-29.3031,-60.2319,315.3,2022-01-01,242,N,0
-29.8756,-60.0552,315.1,2022-01-01,242,N,0
-29.4001,-59.5014,311.3,2022-01-01,242,N,0
-29.3301,-60.2268,351.5,2022-01-01,242,N,0
-29.4092,-59.4997,305.6,2022-01-01,242,N,0
-29.4197,-59.5083,315.4,2022-01-01,242,N,0
-28.7227,-60.0934,322.6,2022-01-01,243,N,0
-28.8273,-60.5047,304.7,2022-01-01,243,N,0
-28.8288,-60.515,314.5,2022-01-01,243,N,0
-28.8313,-60.5987,308.9,2022-01-01,243,N,0
-28.7212,-60.0832,313.0,2022-01-01,243,N,0
-28.8723,-62.665,327.3,2022-01-01,243,N,0
-28.8678,-62.6599,325.4,2022-01-01,243,N,0
-27.883,-58.0255,307.7,2022-01-01,243,N,0
-27.8848,-58.037,311.4,2022-01-01,243,N,0
-27.4144,-57.601,310.8,2022-01-01,243,N,0
-28.163,-63.19,326.2,2022-01-01,243,N,0
-28.1644,-63.2019,310.2,2022-01-01,243,N,0
-26.3302,-58.306,314.5,2022-01-01,243,N,0
-26.332,-58.3175,328.3,2022-01-01,243,N,0
-26.0414,-58.4359,310.2,2022-01-01,243,N,0
-26.0469,-58.47,318.2,2022-01-01,243,N,0
-26.0373,-58.4719,315.9,2022-01-01,243,N,0
-25.7062,-59.1148,314.7,2022-01-01,243,N,0
-26.0391,-58.4833,315.8,2022-01-01,243,N,0
-26.0277,-58.4739,309.3,2022-01-01,243,N,0
-26.0296,-58.4852,318.3,2022-01-01,243,N,0
-26.0314,-58.4965,314.6,2022-01-01,243,N,0
-26.4036,-62.4575,310.1,2022-01-01,243,N,0
-25.6662,-57.9497,311.0,2022-01-01,243,N,0
-25.2957,-58.3853,308.8,2022-01-01,243,N,0
-25.1249,-58.4076,307.5,2022-01-01,243,N,0
-25.0744,-58.8577,311.8,2022-01-01,243,N,0
-25.0931,-59.9915,314.2,2022-01-01,244,N,0
-25.1037,-60.0,320.5,2022-01-01,244,N,0
-24.9147,-59.421,311.8,2022-01-01,244,N,0
-24.8917,-59.4581,311.8,2022-01-01,244,N,0
-25.1022,-59.9898,328.2,2022-01-01,244,N,0
-24.9026,-59.7151,310.1,2022-01-01,244,N,0
-24.9014,-59.7687,311.6,2022-01-01,244,N,0
-24.6107,-61.2886,312.0,2022-01-01,244,N,0
-24.3496,-59.6513,310.5,2022-01-01,244,N,0
-24.3404,-59.653,313.4,2022-01-01,244,N,0
-24.3295,-59.6442,319.4,2022-01-01,244,N,0
-24.3202,-59.646,333.1,2022-01-01,244,N,0
-24.3218,-59.6565,338.8,2022-01-01,244,N,0
-24.3234,-59.667,313.6,2022-01-01,244,N,0
-24.4191,-60.2935,315.2,2022-01-01,244,N,0
-24.3134,-59.6428,313.7,2022-01-01,244,N,0
-24.315,-59.6533,322.2,2022-01-01,244,N,0
-24.3166,-59.6638,316.6,2022-01-01,244,N,0
-24.3182,-59.6743,315.5,2022-01-01,244,N,0
-24.27,-59.9186,309.3,2022-01-01,244,N,0
-24.2642,-59.9255,326.2,2022-01-01,244,N,0
-24.3052,-60.3885,322.8,2022-01-01,244,N,0
-24.3067,-60.3985,312.1,2022-01-01,244,N,0
-24.3021,-60.4303,318.6,2022-01-01,244,N,0
-24.293,-60.4319,317.0,2022-01-01,244,N,0
-24.2945,-60.442,313.9,2022-01-01,244,N,0
-24.2658,-60.4369,308.1,2022-01-01,244,N,0
-24.236,-60.4795,320.4,2022-01-01,244,N,0
-24.2159,-63.5096,312.6,2022-01-01,244,N,0
-24.205,-63.5002,315.9,2022-01-01,244,N,0
-24.2064,-63.511,311.8,2022-01-01,244,N,0
-24.1956,-63.5017,329.0,2022-01-01,244,N,0
-24.1848,-63.4924,335.6,2022-01-01,244,N,0
-24.1862,-63.5031,336.5,2022-01-01,244,N,0
-24.2514,-64.0932,308.8,2022-01-01,244,N,0
-23.3286,-61.6445,310.1,2022-01-01,244,N,0
-23.3193,-61.6424,316.2,2022-01-01,244,N,0
-34.8293,-58.5483,301.9,2022-01-01,425,N,2
-34.8319,-58.5205,301.6,2022-01-01,425,N,2
-24.1752,-63.4901,309.8,2022-01-01,600,N,0
-24.1877,-63.4915,330.9,2022-01-01,600,N,0
